degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,backtest_version,group_type,group_value,source_id,split,rollout_horizon_months,target,rows,rmse,mae,bias,simulation_90_coverage,simulation_90_mean_width,persistence_rmse,persistence_mae,rmse_relative_improvement,mae_relative_improvement
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yF,6145,0.16403096002041165,0.1200377913741623,0.06747717953643231,0.5417412530512612,0.263107894027592,0.29645241116015936,0.21627754180063966,0.44668704370296586,0.44498263492928564
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yN,6145,0.14140111219406484,0.09159716539472774,0.0217318597606024,0.4159479251423922,0.09227887576717225,0.24218661268066258,0.16843935388066003,0.4161481073253599,0.45620092167045057
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,delta_yT,6145,0.24333034043527466,0.1959070509827663,0.14153460153119002,0.6797396257119609,0.5032722562139261,0.35799687089307497,0.23979534503328065,0.3203003707036547,0.1830239617221226
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,irc1,6145,0.23479541656379124,0.19431691907081183,-0.13079430200198894,0.8384052074857608,0.589799904797463,0.2691611528804217,0.21453453257281047,0.12767717758995434,0.0942394366983181
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_F,6145,0.14088492683349432,0.10752180017760535,0.08814106748193304,0.8922701383238405,0.4726906574723001,0.14317037811377856,0.10204042556443237,0.015963157396063934,-0.05371767691925025
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_N,6145,0.19250794681781883,0.13204708410396734,0.07410378159825548,0.6854353132628153,0.3270304086928061,0.1927787197432993,0.13086072397440376,0.0014045789174294179,-0.00906582275821453
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,sigma_T,6145,0.3435141729506211,0.285233516671176,-0.11035736386139615,0.5537835638730675,0.41775415827269363,0.270515155336245,0.21931806927431996,-0.2698518592189032,-0.3005472718912638
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yF,6145,0.21082314933062074,0.16968048778917197,-0.06630694971620703,0.9205858421480879,0.6845545855647088,0.2367656221191594,0.1690605692547672,0.10957026850579829,-0.0036668428193364013
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yN,6145,0.1672346344391899,0.12326879914072608,-0.03732311322234045,0.7152156224572823,0.2995625768302416,0.19032531457407306,0.12767806500929854,0.12132216981517957,0.034534247274591305
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,3,yT,6145,0.34521437819132506,0.29162351081717663,-0.2034374119469819,0.8771358828315704,0.8170427161930439,0.38981304835956687,0.3073215636396609,0.11441040867134757,0.051080219157320396
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,all,55305,0.22915466255247238,0.16854635627238668,-0.002715149870945808,0.6979839074224754,0.4308104587816094,0.2686955911005591,0.18675462860349587,0.1471588290158752,0.09749837242196391
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yF,6145,0.16403096002041165,0.1200377913741623,0.06747717953643231,0.5417412530512612,0.263107894027592,0.29645241116015936,0.21627754180063966,0.44668704370296586,0.44498263492928564
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yN,6145,0.14140111219406484,0.09159716539472774,0.0217318597606024,0.4159479251423922,0.09227887576717225,0.24218661268066258,0.16843935388066003,0.4161481073253599,0.45620092167045057
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,delta_yT,6145,0.24333034043527466,0.1959070509827663,0.14153460153119002,0.6797396257119609,0.5032722562139261,0.35799687089307497,0.23979534503328065,0.3203003707036547,0.1830239617221226
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,irc1,6145,0.23479541656379124,0.19431691907081183,-0.13079430200198894,0.8384052074857608,0.589799904797463,0.2691611528804217,0.21453453257281047,0.12767717758995434,0.0942394366983181
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_F,6145,0.14088492683349432,0.10752180017760535,0.08814106748193304,0.8922701383238405,0.4726906574723001,0.14317037811377856,0.10204042556443237,0.015963157396063934,-0.05371767691925025
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_N,6145,0.19250794681781883,0.13204708410396734,0.07410378159825548,0.6854353132628153,0.3270304086928061,0.1927787197432993,0.13086072397440376,0.0014045789174294179,-0.00906582275821453
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,sigma_T,6145,0.3435141729506211,0.285233516671176,-0.11035736386139615,0.5537835638730675,0.41775415827269363,0.270515155336245,0.21931806927431996,-0.2698518592189032,-0.3005472718912638
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yF,6145,0.21082314933062074,0.16968048778917197,-0.06630694971620703,0.9205858421480879,0.6845545855647088,0.2367656221191594,0.1690605692547672,0.10957026850579829,-0.0036668428193364013
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yN,6145,0.1672346344391899,0.12326879914072608,-0.03732311322234045,0.7152156224572823,0.2995625768302416,0.19032531457407306,0.12767806500929854,0.12132216981517957,0.034534247274591305
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260612,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,3,yT,6145,0.34521437819132506,0.29162351081717663,-0.2034374119469819,0.8771358828315704,0.8170427161930439,0.38981304835956687,0.3073215636396609,0.11441040867134757,0.051080219157320396
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,all,55305,0.18377609670444586,0.13228489035099364,0.02562139957640563,0.6628514600849833,0.3360909225428437,0.24817480255260363,0.16971957492872797,0.2594893002262294,0.22056786669100867
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yF,6145,0.16205164556041826,0.11723153303996028,0.07090847165974869,0.5326281529698942,0.23885529796665164,0.31826575009863195,0.2265281555514993,0.49082914039541564,0.4824858183542281
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yN,6145,0.13522277635794994,0.09037969220015184,0.03511834052435138,0.41090317331163545,0.09769907451313548,0.2632683926236232,0.1803153833397025,0.48636911932201193,0.4987688209059659
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,delta_yT,6145,0.2131985975577127,0.15872513395460794,0.08730020128927905,0.6719283970707892,0.3892884101018467,0.33281434397956056,0.2152567751648139,0.35940682421186126,0.26262421318409995
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,irc1,6145,0.17620568899361833,0.1405882087234542,-0.06405354319318038,0.8659072416598861,0.5244175774778537,0.1968974282627569,0.15937337170273266,0.10508892600428353,0.1178688935207886
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_F,6145,0.13153659515288485,0.0942230962865094,0.07133638719393944,0.7814483319772173,0.29860756601668453,0.1388709263437983,0.09680843341469952,0.05281401502828664,0.026705701528246785
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_N,6145,0.18760449503681492,0.1252511164261421,0.08125903535637492,0.525793327908869,0.18992937890686962,0.1875562087018343,0.12460447266702118,-0.00025744994161935636,-0.00518957101041569
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,sigma_T,6145,0.21198589602770457,0.16722473955075295,0.007928688781808775,0.6965012205044752,0.4338410331974483,0.2539036427499454,0.204285335302627,0.16509312851223307,0.18141584023626908
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yF,6145,0.1790909392317857,0.13328417541604384,-0.01021186981123324,0.8304312449145647,0.43179666771454184,0.2148677014134919,0.14569952796961338,0.16650600321198258,0.08521203003594388
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yN,6145,0.15140735758485283,0.10497968946218325,-0.019217835016617342,0.5806346623270952,0.17755144169725376,0.1751739296920393,0.11316090578869922,0.13567413911972387,0.07229719724754083
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,1,yT,6145,0.2480528399778518,0.19926483682259127,-0.09382882379000099,0.9353946297803092,0.7672494327711613,0.277784649750209,0.22081718515987575,0.10703186730833687,0.09760267671956861
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,all,55305,0.18377609670444586,0.13228489035099364,0.02562139957640563,0.6628514600849833,0.3360909225428437,0.24817480255260363,0.16971957492872797,0.2594893002262294,0.22056786669100867
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yF,6145,0.16205164556041826,0.11723153303996028,0.07090847165974869,0.5326281529698942,0.23885529796665164,0.31826575009863195,0.2265281555514993,0.49082914039541564,0.4824858183542281
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yN,6145,0.13522277635794994,0.09037969220015184,0.03511834052435138,0.41090317331163545,0.09769907451313548,0.2632683926236232,0.1803153833397025,0.48636911932201193,0.4987688209059659
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,delta_yT,6145,0.2131985975577127,0.15872513395460794,0.08730020128927905,0.6719283970707892,0.3892884101018467,0.33281434397956056,0.2152567751648139,0.35940682421186126,0.26262421318409995
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,irc1,6145,0.17620568899361833,0.1405882087234542,-0.06405354319318038,0.8659072416598861,0.5244175774778537,0.1968974282627569,0.15937337170273266,0.10508892600428353,0.1178688935207886
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_F,6145,0.13153659515288485,0.0942230962865094,0.07133638719393944,0.7814483319772173,0.29860756601668453,0.1388709263437983,0.09680843341469952,0.05281401502828664,0.026705701528246785
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_N,6145,0.18760449503681492,0.1252511164261421,0.08125903535637492,0.525793327908869,0.18992937890686962,0.1875562087018343,0.12460447266702118,-0.00025744994161935636,-0.00518957101041569
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,sigma_T,6145,0.21198589602770457,0.16722473955075295,0.007928688781808775,0.6965012205044752,0.4338410331974483,0.2539036427499454,0.204285335302627,0.16509312851223307,0.18141584023626908
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yF,6145,0.1790909392317857,0.13328417541604384,-0.01021186981123324,0.8304312449145647,0.43179666771454184,0.2148677014134919,0.14569952796961338,0.16650600321198258,0.08521203003594388
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yN,6145,0.15140735758485283,0.10497968946218325,-0.019217835016617342,0.5806346623270952,0.17755144169725376,0.1751739296920393,0.11316090578869922,0.13567413911972387,0.07229719724754083
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,source,wqp,wqp,test,1,yT,6145,0.2480528399778518,0.19926483682259127,-0.09382882379000099,0.9353946297803092,0.7672494327711613,0.277784649750209,0.22081718515987575,0.10703186730833687,0.09760267671956861
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,all,55305,0.21574061057211413,0.15769890610457687,0.002836421039682713,0.6807883554832294,0.39850332895884594,0.257241867758735,0.1785352462048256,0.1613316585989981,0.11670715191074439
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yF,6145,0.1622432129550832,0.11736135907012517,0.06520049656597796,0.535720097640358,0.2533872304807066,0.29804466658742124,0.2164965215575884,0.4556412808430689,0.4579064909414405
pipe_grud_raw_predictor_recomputed_degradation_v0,random_dropout_mcar_25,random_value_dropout,core,evaluated,20260613,True,True,True,pipe_grud_rollout_backtest_v0,overall,all,all,test,2,delta_yN,6145,0.13771026947349255,0.08830030220002275,0.020356627845166668,0.4100895036615134,0.08625861752625408,0.24890992431822145,0.17153440344142915,0.44674656966495463,0.48523269718209555
