degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,False,2420,5069,0.4774117182876307,1188,0.4909090909090909,1327,0.5483471074380165,904,328,189,999,0.7528259231348907,0.8409090909090909,0.7337662337662337,0.7944333996023857,0.8216811975653892,0.5772854102368475,0.7873376623376623,0.8832777411253128,0.8880922318422318,0.14191690240024535,-0.00011477967682349544,0.003466460367588464,-0.007492686568222995,-0.002803243361700569,-0.009644618946944572,-0.005414248464649218,-0.0039203121059427914,-0.012122417137399921,-0.006223931154322515,0.002439624338204327,-0.002511307451591227,0.001322016609316412
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,2,wqp,irc_alert,fbeta,alert_probability_irc,0.125,False,2420,5069,0.4774117182876307,1188,0.4909090909090909,1994,0.8239669421487603,415,817,11,1177,0.5902708124373119,0.9907407407407407,0.33685064935064934,0.7397862979258328,0.8723688111473467,0.4300101200770972,0.663795695045695,0.8832777411253128,0.8880922318422318,0.14191690240024535,-0.00011477967682349544,0.00664597154311819,-0.004225929054360811,0.0011867029745695756,-0.011986559951676246,-0.0029760663684976763,-0.001097392129481567,-0.00779260674758897,-0.005399928488553307,0.002439624338204327,-0.002511307451591227,0.001322016609316412
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,False,2420,5069,0.4774117182876307,1188,0.4909090909090909,1023,0.42272727272727273,1068,164,329,859,0.8396871945259042,0.7230639730639731,0.8668831168831169,0.7770239710538218,0.7437229437229438,0.5970223884175679,0.794973544973545,0.8832777411253128,0.8880922318422318,0.14191690240024535,-0.00011477967682349544,0.007457988844850161,-0.013044396923026835,0.0018908111515584247,-0.012961844357193164,-0.004430099472952254,-0.0004110418503918689,-0.012717658016953681,-0.00553551660281737,0.002439624338204327,-0.002511307451591227,0.001322016609316412
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,7183,14352,0.5004877369007804,971,0.13518028678825003,1435,0.19977725184463316,5427,785,321,650,0.4529616724738676,0.6694129763130793,0.8736316806181584,0.5403158769742311,0.6110171084790373,0.464383257027577,0.7715223284656189,0.5375874570862581,0.873578628918614,0.08295640160640591,0.002933909976655824,0.010047597441065703,-0.007559811183862841,0.008717507398432245,-0.008414248400630764,-0.002423789764570028,0.003164466695227297,-0.004538601637461226,0.000151629498900685,-0.013070989548180867,-0.001569651209581302,0.0029294575615434887
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,7183,14352,0.5004877369007804,971,0.13518028678825003,2396,0.33356536266184045,4624,1588,163,808,0.337228714524207,0.8321318228630278,0.7443657437218287,0.47995247995247997,0.643312101910828,0.41806874078851813,0.7882487832924283,0.5375874570862581,0.873578628918614,0.08295640160640591,0.002933909976655824,0.006851315839097982,0.0011229350403085259,0.0017840884057043205,-0.005674404021868029,0.0014341863438569469,0.0016705417772884257,-0.001134628831731599,-0.0019451578080817988,-0.013070989548180867,-0.001569651209581302,0.0029294575615434887
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,all,bloom_h,fixed,probability_bloom_mean,0.3,False,7183,14352,0.5004877369007804,971,0.13518028678825003,324,0.04510650146178477,6122,90,737,234,0.7222222222222222,0.24098867147270855,0.9855119124275595,0.3613899613899614,0.27804182509505704,0.3731571417498565,0.613250291950134,0.538309701354565,0.8715561986600466,0.09522951599150879,0.002933909976655824,-0.00011367691056751728,-0.03278548193802433,-0.01717781957049483,-0.0017211050768567437,-0.02337643044356824,-0.019252192621239506,-0.02692212549697731,-0.009449462323675828,-0.014448050056873885,-0.001624397821200274,0.002173376715183764
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,all,irc_alert,closest_pr,alert_probability_irc,0.328125,False,8027,16260,0.4936654366543665,2894,0.36053320044848636,3322,0.4138532452971222,4125,1008,580,2314,0.6965683323299218,0.7995853489979268,0.8036236119228521,0.7445302445302445,0.7766143106457244,0.5880619126633566,0.8016044804603895,0.7971916714912379,0.8786826732347343,0.13610975950551654,0.0027841229577114657,0.0036441432061012913,1.660819199078567e-05,0.0008918643838645712,-0.002562349965494093,0.00039634527501908323,0.000677374310631973,-0.0014041113161972207,-0.0008352427908147053,0.002657981809456089,0.0018129018219200654,-0.0004033815963534748
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,all,irc_alert,fbeta,alert_probability_irc,0.1640625,False,8027,16260,0.4936654366543665,2894,0.36053320044848636,4597,0.57269216394668,3216,1917,214,2680,0.5829889058081358,0.9260539046302695,0.6265341905318527,0.7155252970230944,0.8285413961540841,0.5363547213960931,0.7762940475810611,0.7971916714912379,0.8786826732347343,0.13610975950551654,0.0027841229577114657,-0.0003090660656200894,0.008555075175957993,0.005992017059356591,0.0062143590657988135,0.0082436794732067,0.007304630771239107,0.012692565866555539,0.006103188062577702,0.002657981809456089,0.0018129018219200654,-0.0004033815963534748
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,all,irc_alert,fixed,alert_probability_irc,0.5,False,8027,16260,0.4936654366543665,2894,0.36053320044848636,2245,0.2796810763672605,4664,469,1118,1776,0.7910913140311804,0.6136834830684175,0.9086304305474382,0.6911850554582604,0.6425005426524855,0.5587522360023257,0.7611569568079278,0.7971916714912379,0.8786826732347343,0.13610975950551654,0.0027841229577114657,0.0051423309798065975,-0.0034875390154146535,0.003918999657724687,-0.0035595531737147024,0.0011743561099479827,0.0029866237140748764,-0.0018635399676113495,0.00017972324200499212,0.002657981809456089,0.0018129018219200654,-0.0004033815963534748
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,5519,11030,0.500362647325476,717,0.1299148396448632,1040,0.18843993477079182,4238,564,241,476,0.4576923076923077,0.6638772663877266,0.882548937942524,0.5418326693227091,0.6090071647901739,0.46978048610917544,0.7732131021651253,0.5645296283331369,0.8823739469316888,0.07816473188145744,0.0019003337518441465,0.005484359068162636,-0.00960204315011054,-0.003969759108024107,-0.00568146338831399,-0.008021558082538682,-0.006046318121383565,-0.010753189346803138,-0.004825611248169048,-0.015252933988103345,-0.0027516615090477092,0.003003014364109158
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,5519,11030,0.500362647325476,717,0.1299148396448632,1624,0.29425620583439027,3765,1037,130,587,0.36145320197044334,0.8186889818688982,0.7840483132028322,0.5014950875694147,0.6533837934105075,0.4446844847890316,0.8013686475358652,0.5645296283331369,0.8823739469316888,0.07816473188145744,0.0019003337518441465,0.0018717996693857208,0.00021289189292394983,-0.006381839660846933,-0.001769944231145737,-0.0009849641881871651,-0.0031021752584884377,-0.004030716709855553,-0.004075891945996224,-0.015252933988103345,-0.0027516615090477092,0.003003014364109158
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3,False,5519,11030,0.500362647325476,717,0.1299148396448632,249,0.04511686899800688,4736,66,534,183,0.7349397590361446,0.25523012552301255,0.9862557267805081,0.37888198757763975,0.2935514918190568,0.3911626383943479,0.6207429261517603,0.5733022131172754,0.8812007084449355,0.09099564642678122,0.0019003337518441465,-0.001483312325655857,-0.03743378181988655,-0.02593134756480614,-0.0015795820154993478,-0.033371387292557564,-0.02858417841787919,-0.03522044994246121,-0.013755464790152772,-0.011849519895896221,-0.0026478592489010966,0.0018031839153232615
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.328125,False,5519,11030,0.500362647325476,1665,0.30168508787823883,1840,0.33339373074832396,3248,606,431,1234,0.6706521739130434,0.7411411411411412,0.8427607680332122,0.7041369472182596,0.7258823529411765,0.5684981606940654,0.7919509545871767,0.7615056930050426,0.8746942064015234,0.1273999899317981,0.003770309999725663,0.004835253867090938,0.002881754486994903,0.00468344181064817,-0.00176402535521758,0.003702793817391248,0.004269757521329187,0.0027885604044377565,0.0014597082277153506,0.004541732185536662,0.003510366431804579,-0.0009014974003358489
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.1640625,False,5519,11030,0.500362647325476,1665,0.30168508787823883,2582,0.46783837651748506,2740,1114,197,1468,0.56855151045701,0.8816816816816817,0.7109496626881162,0.6913115140098893,0.7942003895260767,0.5451518616593479,0.796315672184899,0.7615056930050426,0.8746942064015234,0.1273999899317981,0.003770309999725663,0.0018365632808576837,0.011158514348060589,0.009800975656118704,0.004725489134397187,0.011273536321781075,0.010728501536577673,0.015142086008369082,0.007263232395257946,0.004541732185536662,0.003510366431804579,-0.0009014974003358489
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,False,5519,11030,0.500362647325476,1665,0.30168508787823883,1319,0.23899257111795616,3517,337,683,982,0.7445034116755117,0.5897897897897898,0.9125583809029579,0.6581769436997319,0.6153653340017546,0.5406556629116888,0.7511740853463739,0.7615056930050426,0.8746942064015234,0.1273999899317981,0.003770309999725663,0.004450413366369588,0.0031041074621371845,0.006101414865870125,-0.0010521562871247392,0.005018421649672256,0.005741025311906567,0.0038867546348115845,0.002524629289372693,0.004541732185536662,0.003510366431804579,-0.0009014974003358489
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,70,138,0.5072463768115942,14,0.2,15,0.21428571428571427,44,12,11,3,0.2,0.21428571428571427,0.7857142857142857,0.20689655172413793,0.2112676056338028,0.0,0.5,0.23309432453520296,0.5860969387755102,0.17424840828016996,-0.010144927536231862,0.10559006211180123,0.0,0.11083743842364531,-0.10419397116644824,0.07053291536050157,0.09676378883990969,0.008695786364005394,0.0033217336285985555,-0.004936341927086696,0.04860880210989793,-0.010866681519969085
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,70,138,0.5072463768115942,14,0.2,39,0.5571428571428572,27,29,4,10,0.2564102564102564,0.7142857142857143,0.48214285714285715,0.37735849056603776,0.5263157894736842,0.15817925984933898,0.5982142857142857,0.23309432453520296,0.5860969387755102,0.17424840828016996,-0.010144927536231862,0.1658385093167702,0.01566951566951566,0.2660098522167488,-0.1417103538663172,0.06410547851784498,0.14396284829721356,0.09796684070451821,0.06214974917521576,-0.004936341927086696,0.04860880210989793,-0.010866681519969085
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3,False,70,138,0.5072463768115942,14,0.2,0,0.0,56,0,14,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.25073777044902235,0.6045918367346939,0.1616991800268112,-0.010144927536231862,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015031896910598364,0.08671774625699702,-0.01334728076188299
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.328125,False,88,161,0.546583850931677,39,0.4431818181818182,48,0.5454545454545454,34,15,6,33,0.6875,0.8461538461538461,0.6938775510204082,0.7586206896551724,0.8088235294117647,0.5387642118600322,0.7700156985871272,0.8861652283833242,0.8817373103087388,0.1543613780628551,0.12641163184641446,0.09824957651044602,0.13194444444444442,0.06184012066365008,-0.015213358070500949,0.10821418559013174,0.08418584825234443,0.07710298260952797,0.023313381296574565,0.08049224296291324,0.02166600906096694,0.012153255003848895
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.1640625,False,88,161,0.546583850931677,39,0.4431818181818182,74,0.8409090909090909,13,36,1,38,0.5135135135135135,0.9743589743589743,0.2653061224489796,0.672566371681416,0.8260869565217391,0.3255031957479471,0.619832548403977,0.8861652283833242,0.8817373103087388,0.1543613780628551,0.12641163184641446,0.03966685488424626,0.1336685522732034,0.013574660633484115,-0.007421150278293098,0.12812192723697158,0.09035122078600344,0.05328320134633202,0.003076755177595536,0.08049224296291324,0.02166600906096694,0.012153255003848895
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,False,88,161,0.546583850931677,39,0.4431818181818182,25,0.2840909090909091,47,2,16,23,0.92,0.5897435897435898,0.9591836734693877,0.71875,0.6353591160220995,0.6046511254948321,0.7744636316064888,0.8861652283833242,0.8817373103087388,0.1543613780628551,0.12641163184641446,0.10396668548842464,0.057931034482758714,0.09954751131221723,-0.0044526901669759145,0.09375,0.09887842932682056,0.05524815384069448,0.047547410572620685,0.08049224296291324,0.02166600906096694,0.012153255003848895
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,False,1594,3184,0.5006281407035176,240,0.15056461731493098,380,0.2383939774153074,1145,209,69,171,0.45,0.7125,0.845642540620384,0.5516129032258065,0.6380597014925373,0.4684453542826732,0.7790712703101921,0.4961879335576842,0.8581640817331364,0.09553782239989851,0.007034466561162134,0.02168543470173956,0.0036231884057971175,0.0385393873085339,-0.014276784645475882,0.01455972101133396,0.026463196329709615,0.014115264731975108,0.012131301331529065,0.005724776947122812,0.00021227634107290339,0.0032114799617406625
controlled_degradation_v0,site_retention_50,site_retention,core,evaluated,20260613,validation,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.13,False,1594,3184,0.5006281407035176,240,0.15056461731493098,733,0.4598494353826851,832,522,29,211,0.2878581173260573,0.8791666666666667,0.6144756277695717,0.43371017471736895,0.6231541642055523,0.3542205493214659,0.7468211472181192,0.4961879335576842,0.8581640817331364,0.09553782239989851,0.007034466561162134,0.017010239402785565,0.005588613779958007,0.008269511305616373,-0.014420595186057206,0.007357737652559093,0.008577264884984004,0.0014398613247672554,-0.0030755419402204165,0.005724776947122812,0.00021227634107290339,0.0032114799617406625
