degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.1171875,True,6145,6145,1.0,2792,0.45435313262815297,4169,0.6784377542717657,1870,1483,106,2686,0.6442792036459583,0.9620343839541547,0.5577095138681778,0.7717281999712685,0.875660168220643,0.5540570241603533,0.7598719489111663,0.9237181959984127,0.9314130441284674,0.10213147280563466,0.0,-0.0061838893409276174,0.0003524149604341442,-0.008237822349570156,0.004473605726215357,-0.0023823872554781245,-0.005315441535454601,-0.006906675935610673,-0.001882108311677344,-0.0036846647083067507,-0.005165476411236658,0.0032015596394426304
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2792,0.45435313262815297,2632,0.42831570382424733,3007,346,506,2286,0.8685410334346505,0.8187679083094556,0.8968088279152997,0.8429203539823009,0.8282608695652173,0.720026829461577,0.8577883681123777,0.9237181959984127,0.9314130441284674,0.10213147280563466,0.0,-0.004231082180634671,-0.00015723594081973324,-0.008237822349570267,0.000894721145243027,-0.004419095558983455,-0.006760105409468142,-0.0065159047257256075,-0.00367155060216362,-0.0036846647083067507,-0.005165476411236658,0.0032015596394426304
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,11891,11891,1.0,1544,0.1298461020940207,2022,0.17004457152468253,9406,941,463,1081,0.5346191889218596,0.7001295336787565,0.9090557649560259,0.6062815479528884,0.6593071480848989,0.5450710753797029,0.8045926493173912,0.6181500441213799,0.9113155624192839,0.07085770475850209,0.0,-0.0029434025733748315,-0.0011124591092537273,-0.013601036269429989,0.001353049193002831,-0.005770659767189379,-0.009950716605979348,-0.007188349500158564,-0.006123993538213579,-0.008033820207318687,-0.0042792934899905655,0.0010574347627713976
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,11891,11891,1.0,1544,0.1298461020940207,3098,0.26053317635186274,8550,1797,243,1301,0.4199483537766301,0.8426165803108808,0.8263264714409974,0.5605342524773804,0.7014233340521889,0.5122839816745516,0.8344715258759391,0.6181500441213799,0.9113155624192839,0.07085770475850209,0.0,-0.004120763602724786,-0.0004520275389084949,-0.014248704663212486,0.0026094520150767853,-0.0035245835916880575,-0.00811222317188065,-0.00628684336289187,-0.00581962632406785,-0.008033820207318687,-0.0042792934899905655,0.0010574347627713976
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,all,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,11891,11891,1.0,1544,0.1298461020940207,713,0.059961315280464215,10167,180,1011,533,0.7475455820476858,0.34520725388601037,0.9826036532328211,0.4723083739477182,0.3868485992161417,0.4641169767087784,0.6639054535594158,0.6297697093582758,0.9116692856330914,0.08360560328536973,0.0,-0.0013455554621142063,-0.002797353480434861,-0.009067357512953345,0.00019329274185753142,-0.008993869783034125,-0.009241190791099418,-0.0076416289421798456,-0.004437032385547823,-0.006845647581357306,-0.004288494925564601,0.0006216518266197735
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.359375,True,13327,13327,1.0,4616,0.34636452314849553,4936,0.3703759285660689,7537,1174,854,3762,0.7621555915721232,0.8149913344887348,0.8652278728045001,0.7876884422110553,0.8038461538461538,0.6702261395571377,0.8401096036466175,0.8733777502971819,0.9204869209571277,0.10582584711136227,0.0,-0.004502138515795007,-5.417624212822325e-05,-0.009965337954939368,0.001607163356675545,-0.004654462491400002,-0.00774804905239701,-0.00657312473031646,-0.004179087299131967,-0.0035136412848538745,-0.0033935981458929065,0.002033312930575612
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,all,irc_alert,fbeta,alert_probability_irc,0.125,True,13327,13327,1.0,4616,0.34636452314849553,7612,0.571171306370526,5492,3219,223,4393,0.5771150814503415,0.9516897746967071,0.6304672253472621,0.7185148838730782,0.8423454517564044,0.5596925468953707,0.7910785000219847,0.8733777502971819,0.9204869209571277,0.10582584711136227,0.0,-0.0024011405417573295,-0.00046210326970030913,-0.004766031195840514,0.001147973826196802,-0.001713501118765226,-0.0031808237147153973,-0.0038784242054114015,-0.0018090286848218007,-0.0035136412848538745,-0.0033935981458929065,0.002033312930575612
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,13327,13327,1.0,4616,0.34636452314849553,3928,0.29474000150071283,8079,632,1320,3296,0.8391038696537678,0.7140381282495667,0.9274480541843646,0.7715355805243446,0.7359771346909609,0.669464648444277,0.8207430912169656,0.8733777502971819,0.9204869209571277,0.10582584711136227,0.0,-0.00472724544158476,0.0012186278597312583,-0.010398613518197597,0.001721960739295203,-0.005506362080511917,-0.008623177043619257,-0.0059457803338462956,-0.004338326389451197,-0.0035136412848538745,-0.0033935981458929065,0.002033312930575612
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,aquamatch_chla,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,7154,7154,1.0,680,0.09505171931786413,903,0.12622309197651663,6042,432,209,471,0.521594684385382,0.6926470588235294,0.933271547729379,0.5950726468730259,0.6500138007176374,0.5527643695209967,0.8129593032764542,0.6291403662911366,0.9194488360682549,0.05201806824786673,0.0,-0.002795638803466588,0.0004679238220017812,-0.014705882352941235,0.0015446400988569087,-0.005052119190604887,-0.010156388686699658,-0.00637001638329171,-0.006580621127042274,-0.007429501522285831,-0.0035242781079066754,0.0006521126356565932
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,aquamatch_chla,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,7154,7154,1.0,680,0.09505171931786413,1367,0.19108191221694157,5646,828,141,539,0.39429407461594734,0.7926470588235294,0.8721037998146431,0.5266243282852956,0.6594078786395889,0.49589383871746673,0.8323754293190863,0.6291403662911366,0.9194488360682549,0.05201806824786673,0.0,-0.0036343304445065616,0.0001806503517692848,-0.014705882352941235,0.0024714241581711427,-0.0030428207740387236,-0.007988182629557694,-0.0055191241178852435,-0.006117229097385102,-0.007429501522285831,-0.0035242781079066754,0.0006521126356565932
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,aquamatch_chla,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,7154,7154,1.0,680,0.09505171931786413,322,0.04500978473581213,6405,69,427,253,0.7857142857142857,0.3720588235294118,0.9893419833178869,0.5049900199600799,0.415844838921762,0.5112438032686907,0.6807004034236493,0.6478045186549091,0.9202808973450365,0.06317001780948339,0.0,-0.0009784735812133072,0.001519756838905706,-0.007352941176470562,0.0003089280197713373,-0.006407403231198594,-0.007244698631534152,-0.004654360593834395,-0.003522006578349557,-0.007565220242710224,-0.0034786203638078605,0.0003948548019527126
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,aquamatch_chla,irc_alert,closest_pr,alert_probability_irc,0.359375,True,7154,7154,1.0,1727,0.24140341067934024,1710,0.23902711769639362,4954,473,490,1237,0.723391812865497,0.7162709901563404,0.9128431914501566,0.7198137910968868,0.7176839173822233,0.6312457124974519,0.8145570908032485,0.8072387859284939,0.9120079757339319,0.09375234619345384,0.0,-0.004053676265026562,-1.2442453651950736e-05,-0.012159814707585426,0.0014741109268472385,-0.006095037524001867,-0.009735997038963329,-0.0070489547359761096,-0.005342851890369094,-0.0054675340433605335,-0.004109980454373163,0.001617704652226895
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,aquamatch_chla,irc_alert,fbeta,alert_probability_irc,0.125,True,7154,7154,1.0,1727,0.24140341067934024,2839,0.3968409281520828,4141,1286,174,1553,0.5470235998591053,0.8992472495657209,0.7630366685093053,0.6802452912833991,0.7966553811429157,0.5792915488098979,0.8311419590375131,0.8072387859284939,0.9120079757339319,0.09375234619345384,0.0,-0.0012580374615599466,-0.0021337035116811842,-0.006369426751592355,-0.00036852773171180964,-0.003470555711136414,-0.004902634437240039,-0.005578512345975728,-0.0033689772416520825,-0.0054675340433605335,-0.004109980454373163,0.001617704652226895
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,aquamatch_chla,irc_alert,fixed,alert_probability_irc,0.5,True,7154,7154,1.0,1727,0.24140341067934024,1375,0.1922001677383282,5131,296,648,1079,0.7847272727272727,0.6247828604516502,0.945457895706652,0.6956802063185042,0.6513340577085597,0.6193079245072867,0.7851203780791511,0.8072387859284939,0.9120079757339319,0.09375234619345384,0.0,-0.004053676265026562,0.0019637399637399966,-0.011580775911986141,0.0016583747927031434,-0.0063319303790364545,-0.00975833882657029,-0.005805390021443979,-0.004961200559641443,-0.0054675340433605335,-0.004109980454373163,0.001617704652226895
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,lakebed_us_cse,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,27,27,1.0,1,0.037037037037037035,2,0.07407407407407407,24,2,1,0,0.0,0.0,0.9230769230769231,0.0,0.0,-0.05547001962252291,0.46153846153846156,0.05555555555555555,0.4423076923076923,0.04384737582373249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555555555555555,0.07692307692307687,-0.0003889221758244521
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,lakebed_us_cse,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,27,27,1.0,1,0.037037037037037035,3,0.1111111111111111,23,3,1,0,0.0,0.0,0.8846153846153846,0.0,0.0,-0.06933752452815363,0.4423076923076923,0.05555555555555555,0.4423076923076923,0.04384737582373249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555555555555555,0.07692307692307687,-0.0003889221758244521
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,lakebed_us_cse,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,27,27,1.0,1,0.037037037037037035,0,0.0,26,0,1,0,0.0,0.0,1.0,0.0,0.0,,0.5,0.05555555555555555,0.34615384615384615,0.041212430649209174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.00555555555555555,0.07692307692307687,-0.0006909574628261583
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,lakebed_us_cse,irc_alert,closest_pr,alert_probability_irc,0.359375,True,28,28,1.0,6,0.21428571428571427,5,0.17857142857142858,21,1,2,4,0.8,0.6666666666666666,0.9545454545454546,0.7272727272727273,0.689655172413793,0.6655458298621545,0.8106060606060606,0.7604166666666666,0.7803030303030303,0.11104038783482142,0.0,-0.0357142857142857,0.13333333333333341,0.0,0.045454545454545525,0.06060606060606066,0.02298850574712641,0.08978825410457869,0.022727272727272707,-0.025908119658119677,-0.06818181818181823,0.003956386021205349
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,lakebed_us_cse,irc_alert,fbeta,alert_probability_irc,0.125,True,28,28,1.0,6,0.21428571428571427,18,0.6428571428571429,9,13,1,5,0.2777777777777778,0.8333333333333334,0.4090909090909091,0.4166666666666667,0.5952380952380952,0.20759971844307282,0.6212121212121212,0.7604166666666666,0.7803030303030303,0.11104038783482142,0.0,-0.0714285714285714,-0.0222222222222222,-0.16666666666666663,0.04545454545454547,-0.04487179487179488,-0.08658008658008653,-0.12268941109483536,-0.06060606060606066,-0.025908119658119677,-0.06818181818181823,0.003956386021205349
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,lakebed_us_cse,irc_alert,fixed,alert_probability_irc,0.5,True,28,28,1.0,6,0.21428571428571427,3,0.10714285714285714,22,0,3,3,1.0,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6633249580710799,0.75,0.7604166666666666,0.7803030303030303,0.11104038783482142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025908119658119677,-0.06818181818181823,0.003956386021205349
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2631578947368421,True,4710,4710,1.0,863,0.18322717622080678,1117,0.23715498938428875,3340,507,253,610,0.5461056401074306,0.7068366164542295,0.8682089940213154,0.6161616161616161,0.6675421317574961,0.5230143303854603,0.7875228052377724,0.6210604695419333,0.890499466710603,0.09962798893649023,0.0,-0.0031847133757961776,-0.0024809323307319886,-0.01274623406720743,0.00103977125032495,-0.006394774815827509,-0.009813889184912328,-0.008209736485881636,-0.005853231408441295,-0.009278816974751303,-0.00617040380896039,0.001681368124708038
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1649484536082474,True,4710,4710,1.0,863,0.18322717622080678,1728,0.3668789808917197,2881,966,101,762,0.4409722222222222,0.8829663962920047,0.7488952430465298,0.5881898880741027,0.7355212355212356,0.5071807858692391,0.8159308196692672,0.6210604695419333,0.890499466710603,0.09962798893649023,0.0,-0.004883227176220806,-0.0010609017069611038,-0.01390498261877171,0.0028593709383936128,-0.004005980326815428,-0.008280417371326454,-0.007454143493750176,-0.005522805840189049,-0.009278816974751303,-0.00617040380896039,0.001681368124708038
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,wqp,bloom_h,fixed,probability_bloom_mean,0.3180428134556575,True,4710,4710,1.0,863,0.18322717622080678,391,0.08301486199575371,3736,111,583,280,0.7161125319693095,0.32444959443800697,0.9711463478034832,0.44657097288676234,0.3642987249544627,0.41446224808746823,0.6477979711207451,0.635249584547712,0.890552328777356,0.11488814981523537,0.0,-0.0019108280254777066,-0.0063874680306905685,-0.010428736964078755,0.0,-0.01106956551387106,-0.010831077745433515,-0.010210420881444637,-0.005214368482039378,-0.006885680342684775,-0.006380195430006674,0.0009736574243444096
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.359375,True,6145,6145,1.0,2883,0.4691619202603743,3221,0.5241659886086248,2562,700,362,2521,0.7826761875194039,0.8744363510232397,0.7854077253218884,0.8260157273918742,0.854402494407917,0.659358448439614,0.829922038172564,0.9140433612588541,0.9187303402065385,0.11985803888133137,0.0,-0.004882017900732394,-0.00046746058887048303,-0.008671522719389535,0.001532801961986463,-0.004111432699420159,-0.006721769949791123,-0.0074808471874843185,-0.0035693603787014805,-0.002473720974994542,-0.0038609808699083814,0.0025084009007577263
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.125,True,6145,6145,1.0,2883,0.4691619202603743,4755,0.7737998372660699,1342,1920,48,2835,0.5962145110410094,0.9833506763787722,0.41140404659717966,0.7423409269442263,0.8703260268926136,0.4708786216939614,0.6973773614879759,0.9140433612588541,0.9187303402065385,0.11985803888133137,0.0,-0.0034174125305126424,0.0005277438718301886,-0.003468609087755814,0.0033721643163703297,-0.0005759029291253492,-0.0019452510078034058,-0.002669199953486856,-4.822238569279769e-05,-0.002473720974994542,-0.0038609808699083814,0.0025084009007577263
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,6145,6145,1.0,2883,0.4691619202603743,2550,0.4149715215622457,2926,336,669,2214,0.8682352941176471,0.7679500520291364,0.8969957081545065,0.8150193263390392,0.7861099275671072,0.6734897387003236,0.8324728800918214,0.9140433612588541,0.9187303402065385,0.11985803888133137,0.0,-0.00553295362082995,0.0005882352941176672,-0.009712105445716213,0.0018393623543838666,-0.005174564277386606,-0.008024388103054392,-0.0066998569870256874,-0.003936371545666173,-0.002473720974994542,-0.0038609808699083814,0.0025084009007577263
pipe_grud_state_recomputed_degradation_v0,temporal_pipe_state_blocks_3m_rate_10,pipe_state_temporal_block_missingness,core,evaluated,20260614,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2714285714285714,True,11939,11939,1.0,1594,0.13351201943211324,2226,0.18644777619566127,9239,1106,474,1120,0.5031446540880503,0.7026348808030113,0.8930884485258579,0.5863874345549738,0.6510113926993721,0.5202531754191131,0.7978616646644345,0.5888201982257958,0.9017605593231748,0.07631448166452379,0.0,-0.003936678113744874,-0.0005948971657991908,-0.015683814303638632,0.0021266312228129802,-0.00580289386499,-0.010914841547361553,-0.007588382939468619,-0.006778591540412826,-0.007320662366849473,-0.004036918288919278,0.001084289682832959
